"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY"
"112" "1" 112 1124 34.4271274287307 97.2277275368909 5.72379884601716 5.72379884601716
"113" "1" 113 1130 35.3399174633461 94.5151637130744 1.87312951163106 2.52953679735124
"114" "1" 114 1140 34.5644853899796 91.1618256398937 1.21027273044172 1.21027273044172
"115" "1" 115 1150 34.2285066398618 88.0748581161378 -0.152133769382651 0.349521922042747
"116" "1" 116 1160 33.8312923030326 85.4418976961146 0.647274324622408 0.649893694751135
"117" "1" 117 1170 33.6455147583976 83.3295263919124 -0.390953474902368 0.471703131153141
"118" "1" 118 1180.25 34.5448629451333 81.4169833137039 -1.87131821895479 1.87131821895479
"119" "1" 119 1189.625 47.8233795072297 86.5214380135546 -91.7144188029468 91.7144188029468
"120" "1" 120 1201.25 211.001221734559 89.1415333460482 -118.037063193936 118.037063193936
"121" "1" 121 1210 275.580746133062 82.6454597421938 -72.4150604074597 72.4150604074597
"122" "1" 122 1220 370.138202339798 86.5461175631153 -68.5592770530328 69.5739572328773
"123" "1" 123 1230 369.236828566521 104.214284020325 45.0469835873797 45.0469835873797
"124" "1" 124 1240 303.244481323986 101.620269977487 105.317913846167 105.317913846167
"125" "1" 125 1250 176.693229382881 104.439874588916 100.661936232887 100.661936232887
"126" "1" 126 1259.8 106.376755273634 106.100643265295 61.5786522978129 61.5786522978129
"127" "1" 127 1270 39.9808811016379 105.60314327449 50.3804872596894 50.3804872596894
"128" "1" 128 1279.22222222222 18.8816302978203 106.385549279643 -1.98913547452201 13.000704229
"129" "1" 129 1290.5 30.0812663115311 101.192710082272 -6.36607582336071 6.36607582336071
"130" "1" 130 1300 33.6400921034636 97.1349547780716 -2.77953915370235 2.77953915370235
"131" "1" 131 1309.42857142857 35.1406308208629 94.490377034197 -0.228005611342077 0.412323856343811
"132" "1" 132 1321.5 34.5939874684929 91.9864926494385 0.644207016394077 0.644207016394077
"133" "1" 133 1330 34.123331676786 90.4883160637927 0.132650913693318 0.305094802245016
"134" "1" 134 1340 34.1853892652536 88.5014444782279 -0.0912013077033507 0.285136433099559
"135" "1" 135 1349.875 34.5535926804325 86.9473339225988 -1.04757396103982 1.04757396103982
"136" "1" 136 1360.2 35.7078401542329 85.096941582024 -0.320454975131774 0.51169371282338
"137" "1" 137 1369.75 35.6853613706483 83.805760764842 -0.54404726571547 0.774895956325445
"138" "1" 138 1379.66666666667 37.325980585617 79.1731458707249 -1.83972672595569 1.83972672595569
"139" "1" 139 1392 37.6140741682509 70.5372806658121 -0.0180464956664963 0.197705753713748
"140" "1" 140 1400 38.2464724987777 69.0164821138649 -0.767481748509084 1.40543631485333
"141" "1" 141 1410 38.8514452484645 75.6978339858526 1.70394232043905 1.97242536321251
"142" "1" 142 1420 35.7685339353794 86.2867547153962 2.17111622819762 2.17111622819762
"143" "1" 143 1430 34.4025488020565 92.9679565403722 0.4714616845392 0.630937629408912
"144" "1" 144 1440 34.7613007653349 93.3349308349583 -0.338738915290598 0.443634770105497
"145" "1" 145 1450 34.6229238164669 92.6206970857925 0.310952426873676 0.310952426873676
"146" "1" 146 1460 34.3184406025176 92.1529368804242 0.229632839957688 0.330360819900676
"147" "1" 147 1470 34.1202139948572 91.8193569471921 0.082814453001518 0.17466762745515
"148" "1" 148 1480 34.4471132924005 91.9193188899964 -22.8737860045737 23.050317888093
"149" "1" 149 1490 120.934668730351 102.991434790019 -125.322732616874 125.322732616874
"150" "1" 150 1500 212.911379197672 100.340730278273 -49.1489974152898 49.1489974152898
"151" "1" 151 1510 243.842280670347 97.0330937156841 -18.6822422397161 18.6822422397161
"152" "1" 152 1520 255.59307857586 93.3782874619822 -9.19795842777233 9.19795842777233
"153" "1" 153 1530 262.954980428449 93.5414530236879 -7.70149335882604 7.70149335882604
"154" "1" 154 1540 272.229817869686 91.4459132466442 -10.3965499215994 10.3965499215994
"155" "1" 155 1550 280.339184081156 93.5610996749339 8.34133198982209 13.3489493193156
"156" "1" 156 1562.8 257.30043890959 87.0506846657738 25.2557186081878 25.2557186081878
"157" "1" 157 1570.5 225.702690243111 76.6019255480481 30.5126394939055 30.5126394939055
"158" "1" 158 1580 188.167872587631 48.6561186196884 52.8564874220218 52.8564874220218
"159" "1" 159 1588.75 154.119864446016 35.6484625365253 19.1934226854471 19.1934226854471
"160" "1" 160 1600 113.150618072196 36.9083754805431 55.8359491375016 55.8359491375016
"161" "1" 161 1610 59.5110394206746 31.3653976145868 44.6010095561573 44.6010095561573
"162" "1" 162 1620 35.9236888956707 30.8330296098272 2.96065409283264 8.58588615002908
"163" "1" 163 1630 38.8350298029562 34.5790437189516 -1.56338874200725 1.56338874200725
"164" "1" 164 1640 39.7993717914553 40.9752444911405 -0.0435945644016797 0.690305405739004
"165" "1" 165 1650 39.6896323104199 47.5721398223548 -0.129635326091083 1.11742359026604
"166" "1" 166 1660.11111111111 38.7846085408603 54.3986369671232 1.30457200402684 1.34675310510978
"167" "1" 167 1670 38.2207037688754 61.1045341997531 0.602267564491228 0.996857635210262
"168" "1" 168 1680 37.4580315233126 66.2980724506891 1.13541112031233 1.26568921301688
"169" "1" 169 1690.25 36.0334776870718 65.822604864514 0.50701533491798 0.674528025273318
"170" "1" 170 1700 36.4479277515859 64.4811473338564 -0.477031174912248 0.525108692315605
"171" "1" 171 1709.5 36.5259889597682 64.1939940418176 0.22820686459977 0.310662931981454
"172" "1" 172 1719.55555555556 36.5401283576082 64.3489856700937 -0.334868757467831 0.342843229162156
"173" "1" 173 1730 36.7643691675093 64.4160668621882 0.0316325476551356 0.264907061690735
"174" "1" 174 1740 36.418759848826 64.4352396204203 0.29404359240867 0.36414713866067
"175" "1" 175 1750 36.4575596827597 64.442827388494 -0.220828397043057 0.237404677786706
"176" "1" 176 1760 36.605865092211 64.5195793091876 -0.00104633562995815 0.0832416570336747
"177" "1" 177 1770 36.5352128045562 64.5081015529308 0.222993387237246 0.239672399582922
"178" "1" 178 1780 36.482281084857 64.5288352494573 -0.20189353633554 0.235494889837391
"179" "1" 179 1790 36.4948269395711 64.5389148144504 0.0195982206713268 0.196783186388558
"180" "1" 180 1800 36.6465410243832 64.6022592592094 -0.129614658322105 0.193388291039135
"181" "1" 181 1810 36.83083738272 64.6852727421259 -0.294116452515496 0.294116452515496
"182" "1" 182 1820 37.1744990097055 64.7742098341217 -0.283810726392204 0.341064219696094
"183" "1" 183 1830 37.2980826735333 64.8118797938604 -0.0625718587952022 0.0955099698900668
"184" "1" 184 1838.5 37.2247270230627 64.7857006239507 -93.9174439131762 94.0389674454963
"185" "1" 185 1853 216.561071012599 38.4768315961052 -67.9352730332355 67.9352730332355
"186" "1" 186 1860 278.052819727453 43.1040911214686 -125.241717100544 125.241717100544
"187" "1" 187 1870 366.640705556173 36.7490357852817 -66.0982429405738 66.0982429405738
"188" "1" 188 1880.5 394.635794630908 45.600949295486 -5.29224322290111 5.29224322290111
"189" "1" 189 1890 395.444087891637 53.3170105590632 -0.324857182965673 1.27048615403822
"190" "1" 190 1900 396.576636843903 54.9137377377766 -0.535521976902942 0.535521976902942
"191" "1" 191 1910 396.710560773716 55.1066650593952 -0.0881934699915519 0.0881934699915519
"192" "1" 192 1920 396.756489398644 55.1147933466687 -0.0387672025648271 0.0493747284075425
"193" "1" 193 1930 396.840689861143 55.071522871323 -0.0545956035824702 0.0545956035824702
"194" "1" 194 1940 396.852978453739 55.0608365019011 -0.000628930817640594 0.00719946433270024
"195" "1" 195 1950 396.576055396246 55.021494766225 1.12969624399398 1.12969624399398
"196" "1" 196 1959.6 388.102256911877 52.5975362793544 32.2139065156128 32.2139065156128
"197" "1" 197 1970 341.408168611533 93.8668371085579 59.3547985083858 59.3547985083858
"198" "1" 198 1980.55555555556 244.76431227737 92.6737781411758 107.221089243478 107.221089243478
"199" "1" 199 1990 160.088397480128 98.8175661413388 91.3320556269635 91.3320556269635
"200" "1" 200 2000 43.0827119253443 105.278307020586 87.4414330018785 87.4414330018785
"201" "1" 201 2010 19.5759460222305 104.044856734159 -3.79900178331684 4.88614287474151
"202" "1" 202 2020 24.2252263250225 102.881382636742 -3.54464219972303 3.54464219972303
"203" "1" 203 2030 26.046115864208 101.081135043955 -0.874004518271995 0.874004518271995
"204" "1" 204 2040 26.4765828907107 98.8961342380059 -0.108283886817837 0.300524567904603
"205" "1" 205 2050 26.6275604451319 96.9342367002617 -0.196251288829274 0.260309821429566
"206" "1" 206 2060 26.4014761655119 94.7517155798896 0.26174137311596 0.419204953825869
"207" "1" 207 2070 26.6233520128053 92.5275240084728 -0.358590575348217 0.366659257366479
"208" "1" 208 2080 26.8512567328077 90.2082536552582 0.0303315549209842 0.347272092385715
"209" "1" 209 2090 26.9052678151135 87.8482102946336 -0.308486174280063 0.309299903862289
"210" "1" 210 2100 26.8334030833767 85.4296471888164 0.358283820276981 0.442684965088027
"211" "1" 211 2110 20.6864887472872 94.071640747365 10.9182101535803 10.9182101535803
"212" "1" 212 2120 21.3531392075728 93.8162293865238 -13.5639906603776 15.062744092366
"213" "1" 213 2130 31.7433576370902 87.6758865811515 -3.36228746179279 3.36228746179279
"214" "1" 214 2140 33.4414099875332 87.3475981402582 -0.992878930741234 0.993321673513456
"215" "1" 215 2150 33.7020004346457 86.0596229206703 -0.225960707938412 0.326885156386268
"216" "1" 216 2160 33.9879369121986 84.48903748901 -0.0104815716429627 0.255391970175459
"217" "1" 217 2170 34.0109016667914 82.7671177233167 -0.274983330693921 0.277720024995908
"218" "1" 218 2180 34.5278293233214 81.1581943888621 -0.401384564439802 0.414433497691356
"219" "1" 219 2190 34.7013270574872 79.4842796010343 -0.0652514407492362 0.15810149848987
"220" "1" 220 2200 34.6313004522323 77.866989203541 -0.079309625804342 0.189128348300926
"221" "1" 221 2210 35.1328692321331 76.428191789996 -0.738956205240157 0.738956205240157
"222" "1" 222 2220 35.2517248502248 75.1345122199078 0.419042578495947 0.460002158304263
"223" "1" 223 2230 35.2287292606125 74.0571491446094 -0.330580883542311 0.339336716720467
"224" "1" 224 2240 35.5694756205983 72.4673876065181 -0.714789738869968 0.757871418112629
"225" "1" 225 2250 36.846914331921 68.9600127052283 -1.22375934311459 1.22375934311459
"226" "1" 226 2259.8 37.8195711031768 63.0629180522047 -0.654787864190709 0.742005839893238
"227" "1" 227 2270 38.0359721399603 53.8934782245983 -0.44779904016243 0.565764515749173
"228" "1" 228 2280.5 39.0509087049952 43.2676242486653 1.14695933235638 2.35764401801359
"229" "1" 230 2303 36.404875463699 38.4642289348172 0.493668060149744 0.493668060149744
"230" "1" 231 2310.5 34.8945288206752 38.8644273245021 1.96351109414865 1.96351109414865
"231" "1" 232 2320 34.9402774065337 39.4749447402692 -0.0358802238557203 0.293877995242575
"232" "1" 233 2329.75 34.7980926321549 39.416864192307 -2.89146972603615 3.04806495701609
"233" "1" 234 2340 85.4147280525325 74.8702260479091 -142.557843524521 142.557843524521
"234" "1" 235 2350 256.86225529392 106.274850736489 -119.070966308345 119.070966308345
"235" "1" 236 2360 324.382566911834 87.0186164399669 -50.5538177997391 50.5538177997391
"236" "1" 237 2370.375 365.008301933013 49.4664046321768 -25.5898587407451 25.5898587407451
"237" "1" 238 2380 383.403234806668 48.3192342371275 -9.28920600735296 10.3236640026615
"238" "1" 239 2389.5 386.491151333769 49.0523471211323 -4.71047803241134 4.71047803241134
"239" "1" 240 2402.5 392.214227375377 52.449141578304 -3.99085008025526 3.99085008025526
"240" "1" 241 2410 395.37055267873 53.6346719989381 -3.02826815824079 3.02826815824079
"241" "1" 242 2420 397.037386120638 54.0216569907163 -0.516554381103504 0.528967224252426
"242" "1" 243 2430 397.086521451582 53.846862778751 -0.0702594393561071 0.0702594393561071
"243" "1" 244 2440 397.17747852108 53.6128456529866 -0.0133747904364441 0.0549097094887543
"244" "1" 245 2449.75 397.154401245477 53.5403202053353 0.357060999874477 0.494060094449367
"245" "1" 246 2460.57142857143 394.012518001236 44.821374423546 11.1629067618983 11.1629067618983
"246" "1" 247 2469.875 372.026165614797 34.0508467835191 44.8225420271868 44.8225420271868
"247" "1" 248 2480 289.044816287861 35.8764354474683 97.2085388369272 97.2085388369272
"248" "1" 249 2490 206.906046651075 26.1346170455598 80.2029341382931 80.2029341382931
"249" "1" 250 2500.1 111.127328215226 24.1961253633742 97.0613964144598 97.0613964144598
"250" "1" 251 2509.625 39.6851191151328 24.1711453355895 37.1307427665319 37.1307427665319
"251" "1" 252 2520 29.7968940899885 26.1669946320645 -2.9375937274787 5.56230509186951
"252" "1" 253 2529 33.4341826023273 30.1229950362505 -1.7842005387766 1.7842005387766
"253" "1" 254 2540 34.2068055871263 33.837839050352 0.125797325687167 0.795382862461061
"254" "1" 255 2550 33.487369595063 36.1675947329432 0.177554348239894 0.499693030527467
"255" "1" 256 2560 34.0080885083333 38.1267724735799 -1.3875569972103 1.45275308766954
"256" "1" 257 2569.5 40.8742534982565 36.6561659868019 -46.6262410589334 46.6262410589334
"257" "1" 258 2580.22222222222 145.459384774501 43.7406094453822 -112.489228339867 112.489228339867
"258" "1" 259 2590 216.452619415722 46.4681546191591 -38.2541167845899 38.2541167845899
"259" "1" 260 2600 265.206040314005 38.8568566216874 -85.8850443590107 85.8850443590107
"260" "1" 261 2609.75 361.114975519589 36.6109525921227 -63.3728143691423 63.3728143691423
"261" "1" 262 2620 387.093396299112 36.3683009240621 -1.33981072628603 10.7585714603625
"262" "1" 263 2630 381.155011893241 36.9425942523158 1.6855913555649 2.12268313773887
"263" "1" 264 2640 382.245391613717 39.2520103483579 -2.21867292687949 2.21867292687949
"264" "1" 265 2650 384.685324597197 42.8906378268312 -2.28219407355283 2.28219407355283
"265" "1" 266 2659.5 386.935704325763 45.9080797129321 -2.5579871080767 2.5579871080767
"266" "1" 267 2670 387.331955437601 47.6917844413482 11.6639531565937 13.1412027069312
"267" "1" 268 2680 357.958835730085 43.087795358658 40.1855100981483 40.1855100981483
"268" "1" 269 2690 314.068574592289 45.7450687624892 43.222033566718 43.222033566718
"269" "1" 270 2700.11111111111 267.635198565978 56.2752981504693 52.0721969205465 52.0721969205465
"270" "1" 271 2710 221.994825373138 74.0907586586719 38.2985620479364 38.2985620479364
"271" "1" 272 2717.83333333333 189.876590068325 56.2353563595256 24.8219169840612 24.8219169840612
"272" "1" 273 2730.66666666667 163.130338160167 59.2339578995805 34.9151326935433 34.9151326935433
"273" "1" 274 2740 116.885397785251 87.1369707702094 51.7651875984244 51.7651875984244
"274" "1" 275 2750 67.4267717804652 82.3020657017724 48.6813707523951 48.6813707523951
"275" "1" 276 2760 30.5631513380616 70.9608241780034 10.2086101226176 14.4271942815128
"276" "1" 277 2770 33.9800350586995 69.3838783958575 -2.52062076066365 2.52062076066365
"277" "1" 278 2780 36.0483829623524 68.6549840790741 -1.39732761441643 1.39732761441643
"278" "1" 279 2790 36.0911337016439 68.4149317053604 0.6420007561792 0.6420007561792
"279" "1" 280 2800 35.5376384050557 68.5449659881135 0.268110295449695 0.43416817316001
"280" "1" 281 2810 35.6010262038253 68.4760542984267 -0.218311285877391 0.24948875871462
"281" "1" 282 2820 36.1731855718321 67.6787955412681 -0.541593260031789 0.615259978153091
"282" "1" 283 2829 36.3291202367812 64.2281527807915 -0.252738576238784 0.313718114392572
"283" "1" 284 2844 36.9500969841242 53.7258575672717 -0.574340933784839 0.574340933784839
"284" "1" 285 2850.28571428571 37.543151025517 46.9411334093064 -1.11580367141205 1.11580367141205
"285" "1" 286 2860 38.2743840290649 38.309495871083 0.865133359751304 1.17576322067402
"286" "1" 287 2870 36.512300817856 35.1194396670368 1.1705821751197 1.1705821751197
"287" "1" 288 2880 35.7181147692787 36.0293565031134 0.846099985383127 0.846099985383127
"288" "1" 289 2890 35.338326140096 36.296243655521 -0.0239920655488177 0.139165485490658
"289" "1" 290 2900 35.1716698548194 36.3879232256754 0.41071651239799 0.41071651239799
"290" "1" 291 2910 34.922295122108 36.5168218390823 0.181955186397872 0.21341487240565
"291" "1" 292 2920.11111111111 34.5221056407448 36.7160142187152 0.242057211651151 0.358455273653455
"292" "1" 293 2930 34.816997275083 36.6328782145163 -0.305020152856834 0.389967198227758
"293" "1" 294 2940 34.8840046070917 36.5700912471728 -0.172247594786825 0.21227867983589
"294" "1" 295 2950 35.0001025200409 36.4687980007906 0.0991157784976835 0.137260177749603
"295" "1" 296 2960 34.8173989415499 36.5205811759667 -13.8606795317204 14.08936102373
"296" "1" 297 2968.8 62.8788002810122 39.7215968019546 -90.4790469824827 90.4790469824827
"297" "1" 298 2980 230.011766020649 85.2211001609379 -175.003298176957 175.003298176957
"298" "1" 300 2999.5 383.326232630651 100.71823889001 -69.0450569621363 69.0450569621363
"299" "1" 301 3011.33333333333 380.88249847568 104.601411566015 2.05451552955452 3.47597286778495
"300" "1" 302 3020 381.924704621133 102.245102038427 -1.40219828294551 1.40219828294551
"301" "1" 303 3030 383.414570536836 99.6688368908084 -3.71721136621892 3.71721136621892
"302" "1" 304 3040 391.057788773979 98.9986614249602 -3.10606806116829 7.39572909028601
"303" "1" 305 3050 383.911739871363 92.8117052965496 12.198206770933 12.198206770933
"304" "1" 306 3059.6 363.389025945498 91.2154019705265 38.7748103784191 38.7748103784191
"305" "1" 307 3070 319.836864353098 85.2046410912696 41.3337463511785 41.3337463511785
"306" "1" 308 3080.625 266.220372377849 84.0742718346646 62.5969961847147 62.5969961847147
"307" "1" 309 3089.71428571429 206.802830312734 86.0234079787849 58.6587979737904 58.6587979737904
"308" "1" 310 3099.22222222222 140.51524847619 85.7502152713153 97.1256713725966 97.1256713725966
"309" "1" 311 3108 46.9801296965959 70.262806137228 24.2547481736186 24.2547481736186
"310" "1" 312 3123 18.3113693154895 76.8944919376399 32.3721047637317 32.3721047637317
"311" "1" 313 3130 23.6353724346344 75.0549212996638 -5.22271596090821 8.02595219866572
"312" "1" 314 3140 31.2815023055892 72.4035937852261 -6.66494206313058 6.66494206313058
"313" "1" 315 3150 35.3569194252116 71.4043620773258 -1.61360651444568 1.6447618189724
"314" "1" 316 3160 35.3129531173607 71.7768544716895 0.517521441912706 0.607412017763409
